[12/May/2023:08:43:52 +0000] - 200 200 - POST http jenkins-dsk.local "/job/cicd/descriptorByName/hudson.plugins.git.UserRemoteConfig/checkCredentialsId" [Client 172.25.0.1] [Length 6] [Gzip -] [Sent-to jenkins-blueocean] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://jenkins-dsk.local/job/cicd/configure"
[12/May/2023:08:43:52 +0000] - 200 200 - POST http jenkins-dsk.local "/job/cicd/descriptorByName/org.jenkinsci.plugins.configfiles.buildwrapper.ManagedFile/checkFileId" [Client 172.25.0.1] [Length 85] [Gzip 0.76] [Sent-to jenkins-blueocean] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://jenkins-dsk.local/job/cicd/configure"
[12/May/2023:08:43:52 +0000] - 200 200 - POST http jenkins-dsk.local "/job/cicd/descriptorByName/jenkins.plugins.nodejs.NodeJSBuildWrapper/checkConfigId" [Client 172.25.0.1] [Length 6] [Gzip -] [Sent-to jenkins-blueocean] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://jenkins-dsk.local/job/cicd/configure"
[12/May/2023:08:43:52 +0000] - 200 200 - POST http jenkins-dsk.local "/descriptorByName/hudson.model.ChoiceParameterDefinition/checkChoices" [Client 172.25.0.1] [Length 6] [Gzip -] [Sent-to jenkins-blueocean] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://jenkins-dsk.local/job/cicd/configure"
[12/May/2023:08:43:52 +0000] - 200 200 - POST http jenkins-dsk.local "/job/cicd/descriptorByName/hudson.triggers.TimerTrigger/checkSpec" [Client 172.25.0.1] [Length 96] [Gzip 0.80] [Sent-to jenkins-blueocean] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://jenkins-dsk.local/job/cicd/configure"
[12/May/2023:08:43:52 +0000] - 200 200 - POST http jenkins-dsk.local "/job/cicd/descriptorByName/hudson.triggers.SCMTrigger/checkScmpoll_spec" [Client 172.25.0.1] [Length 125] [Gzip 0.92] [Sent-to jenkins-blueocean] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://jenkins-dsk.local/job/cicd/configure"
[12/May/2023:08:44:11 +0000] - 405 405 - GET http jenkins-dsk.local "/job/cicd/build?delay=0sec" [Client 172.25.0.1] [Length 58035] [Gzip -] [Sent-to jenkins-blueocean] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://jenkins-dsk.local/job/cicd/"
[12/May/2023:08:44:11 +0000] - 200 200 - POST http jenkins-dsk.local "/job/cicd/descriptorByName/com.cloudbees.plugins.credentials.CredentialsParameterDefinition/fillValueItems" [Client 172.25.0.1] [Length 150] [Gzip -] [Sent-to jenkins-blueocean] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://jenkins-dsk.local/job/cicd/build?delay=0sec"
[12/May/2023:08:44:11 +0000] - 200 200 - POST http jenkins-dsk.local "/job/cicd/descriptorByName/com.cloudbees.plugins.credentials.CredentialsParameterDefinition/fillValueItems" [Client 172.25.0.1] [Length 132] [Gzip -] [Sent-to jenkins-blueocean] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://jenkins-dsk.local/job/cicd/build?delay=0sec"
[12/May/2023:08:44:11 +0000] - 200 200 - POST http jenkins-dsk.local "/job/cicd/descriptorByName/com.cloudbees.plugins.credentials.CredentialsParameterDefinition/fillValueItems" [Client 172.25.0.1] [Length 150] [Gzip -] [Sent-to jenkins-blueocean] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://jenkins-dsk.local/job/cicd/build?delay=0sec"
[12/May/2023:08:44:11 +0000] - 200 200 - POST http jenkins-dsk.local "/job/cicd/descriptorByName/com.cloudbees.plugins.credentials.CredentialsParameterDefinition/fillValueItems" [Client 172.25.0.1] [Length 132] [Gzip -] [Sent-to jenkins-blueocean] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://jenkins-dsk.local/job/cicd/build?delay=0sec"
[12/May/2023:08:44:15 +0000] - 200 200 - GET http jenkins-dsk.local "/job/cicd/" [Client 172.25.0.1] [Length 8400] [Gzip -] [Sent-to jenkins-blueocean] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://jenkins-dsk.local/"
[12/May/2023:08:44:17 +0000] - 200 200 - GET http jenkins-dsk.local "/" [Client 172.25.0.1] [Length 10918] [Gzip -] [Sent-to jenkins-blueocean] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://jenkins-dsk.local/login?from=%2F"
[12/May/2023:08:44:20 +0000] - 200 200 - GET http jenkins-dsk.local "/job/test1/" [Client 172.25.0.1] [Length 11907] [Gzip -] [Sent-to jenkins-blueocean] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://jenkins-dsk.local/"
[12/May/2023:08:44:20 +0000] - 304 304 - GET http jenkins-dsk.local "/images/build-status/build-status-sprite.svg" [Client 172.25.0.1] [Length 0] [Gzip -] [Sent-to jenkins-blueocean] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://jenkins-dsk.local/job/test1/"
[12/May/2023:08:44:20 +0000] - 304 304 - GET http jenkins-dsk.local "/images/svgs/star-large.svg" [Client 172.25.0.1] [Length 0] [Gzip -] [Sent-to jenkins-blueocean] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://jenkins-dsk.local/adjuncts/3d816523/hudson/plugins/favorite/assets.css"
[12/May/2023:08:44:25 +0000] - 200 200 - POST http jenkins-dsk.local "/job/test1/ajaxBuildQueue" [Client 172.25.0.1] [Length 445] [Gzip -] [Sent-to jenkins-blueocean] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://jenkins-dsk.local/job/test1/"
[12/May/2023:08:44:25 +0000] - 200 200 - POST http jenkins-dsk.local "/job/test1/ajaxExecutors" [Client 172.25.0.1] [Length 456] [Gzip -] [Sent-to jenkins-blueocean] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://jenkins-dsk.local/job/test1/"
[12/May/2023:08:44:27 +0000] - 200 200 - GET http jenkins-dsk.local "/job/test1/job/main/" [Client 172.25.0.1] [Length 9105] [Gzip -] [Sent-to jenkins-blueocean] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://jenkins-dsk.local/job/test1/"
[12/May/2023:08:44:27 +0000] - 304 304 - GET http jenkins-dsk.local "/images/build-status/build-status-sprite.svg" [Client 172.25.0.1] [Length 0] [Gzip -] [Sent-to jenkins-blueocean] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://jenkins-dsk.local/job/test1/job/main/"
[12/May/2023:08:44:27 +0000] - 304 304 - GET http jenkins-dsk.local "/plugin/pipeline-stage-view/jsmodules/stageview.js" [Client 172.25.0.1] [Length 0] [Gzip -] [Sent-to jenkins-blueocean] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://jenkins-dsk.local/job/test1/job/main/"
[12/May/2023:08:44:28 +0000] - 200 200 - GET http jenkins-dsk.local "/job/test1/job/main/wfapi/runs?fullStages=true&_=1683881067976" [Client 172.25.0.1] [Length 14947] [Gzip -] [Sent-to jenkins-blueocean] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://jenkins-dsk.local/job/test1/job/main/"
[12/May/2023:08:44:28 +0000] - 200 200 - GET http jenkins-dsk.local "/job/test1/job/main/14/wfapi/changesets?_=1683881067977" [Client 172.25.0.1] [Length 702] [Gzip -] [Sent-to jenkins-blueocean] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://jenkins-dsk.local/job/test1/job/main/"
[12/May/2023:08:44:31 +0000] - 200 200 - GET http jenkins-dsk.local "/job/test1/job/main/12/console" [Client 172.25.0.1] [Length 7608] [Gzip -] [Sent-to jenkins-blueocean] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://jenkins-dsk.local/job/test1/job/main/"
[12/May/2023:08:44:31 +0000] - 200 200 - GET http jenkins-dsk.local "/static/3d816523/plugin/git/icons/git-icon.svg" [Client 172.25.0.1] [Length 2360] [Gzip -] [Sent-to jenkins-blueocean] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://jenkins-dsk.local/job/test1/job/main/12/console"
[12/May/2023:08:44:31 +0000] - 200 200 - GET http jenkins-dsk.local "/static/3d816523/plugin/pipeline-model-definition/images/24x24/restart-stage.png" [Client 172.25.0.1] [Length 1455] [Gzip -] [Sent-to jenkins-blueocean] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://jenkins-dsk.local/job/test1/job/main/12/console"
[12/May/2023:08:44:31 +0000] - 200 200 - GET http jenkins-dsk.local "/adjuncts/3d816523/lib/hudson/build-caption.js" [Client 172.25.0.1] [Length 393] [Gzip -] [Sent-to jenkins-blueocean] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://jenkins-dsk.local/job/test1/job/main/12/console"
[12/May/2023:08:44:31 +0000] - 200 200 - GET http jenkins-dsk.local "/static/3d816523/descriptor/hudson.console.ExpandableDetailsNote/script.js" [Client 172.25.0.1] [Length 203] [Gzip -] [Sent-to jenkins-blueocean] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://jenkins-dsk.local/job/test1/job/main/12/console"
[12/May/2023:08:44:31 +0000] - 200 200 - GET http jenkins-dsk.local "/static/3d816523/descriptor/hudson.console.ExpandableDetailsNote/style.css" [Client 172.25.0.1] [Length 113] [Gzip -] [Sent-to jenkins-blueocean] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://jenkins-dsk.local/job/test1/job/main/12/console"
[12/May/2023:08:44:31 +0000] - 200 200 - GET http jenkins-dsk.local "/static/3d816523/descriptor/hudson.tasks._ant.AntTargetNote/script.js" [Client 172.25.0.1] [Length 696] [Gzip -] [Sent-to jenkins-blueocean] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://jenkins-dsk.local/job/test1/job/main/12/console"
[12/May/2023:08:44:31 +0000] - 200 200 - GET http jenkins-dsk.local "/static/3d816523/descriptor/hudson.tasks._ant.AntOutcomeNote/style.css" [Client 172.25.0.1] [Length 101] [Gzip -] [Sent-to jenkins-blueocean] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://jenkins-dsk.local/job/test1/job/main/12/console"
[12/May/2023:08:44:31 +0000] - 200 200 - GET http jenkins-dsk.local "/static/3d816523/descriptor/hudson.plugins.gradle.GradleOutcomeNote/style.css" [Client 172.25.0.1] [Length 132] [Gzip -] [Sent-to jenkins-blueocean] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://jenkins-dsk.local/job/test1/job/main/12/console"
[12/May/2023:08:44:31 +0000] - 200 200 - GET http jenkins-dsk.local "/static/3d816523/extensionList/hudson.console.ConsoleAnnotatorFactory/hudson.plugins.timestamper.annotator.TimestampAnnotatorFactory3/script.js" [Client 172.25.0.1] [Length 2532] [Gzip -] [Sent-to jenkins-blueocean] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://jenkins-dsk.local/job/test1/job/main/12/console"
[12/May/2023:08:44:31 +0000] - 200 200 - GET http jenkins-dsk.local "/static/3d816523/descriptor/org.jenkinsci.plugins.workflow.job.console.NewNodeConsoleNote/script.js" [Client 172.25.0.1] [Length 1767] [Gzip -] [Sent-to jenkins-blueocean] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://jenkins-dsk.local/job/test1/job/main/12/console"
[12/May/2023:08:44:31 +0000] - 304 304 - GET http jenkins-dsk.local "/images/build-status/build-status-sprite.svg" [Client 172.25.0.1] [Length 0] [Gzip -] [Sent-to jenkins-blueocean] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://jenkins-dsk.local/job/test1/job/main/12/console"
[12/May/2023:08:44:31 +0000] - 200 200 - GET http jenkins-dsk.local "/static/3d816523/descriptor/org.jenkinsci.plugins.workflow.job.console.NewNodeConsoleNote/style.css" [Client 172.25.0.1] [Length 109] [Gzip -] [Sent-to jenkins-blueocean] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://jenkins-dsk.local/job/test1/job/main/12/console"
[12/May/2023:08:44:31 +0000] - 200 200 - GET http jenkins-dsk.local "/static/3d816523/descriptor/hudson.plugins.gradle.GradleTaskNote/script.js" [Client 172.25.0.1] [Length 726] [Gzip -] [Sent-to jenkins-blueocean] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://jenkins-dsk.local/job/test1/job/main/12/console"
[12/May/2023:08:44:31 +0000] - 200 200 - GET http jenkins-dsk.local "/static/3d816523/descriptor/hudson.plugins.gradle.GradleTaskNote/style.css" [Client 172.25.0.1] [Length 115] [Gzip -] [Sent-to jenkins-blueocean] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://jenkins-dsk.local/job/test1/job/main/12/console"
[12/May/2023:08:44:31 +0000] - 200 200 - GET http jenkins-dsk.local "/job/test1/job/main/12/console" [Client 172.25.0.1] [Length 7608] [Gzip -] [Sent-to jenkins-blueocean] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://jenkins-dsk.local/job/test1/job/main/12/console"
[12/May/2023:08:44:31 +0000] - 304 304 - GET http jenkins-dsk.local "/images/build-status/build-status-sprite.svg" [Client 172.25.0.1] [Length 0] [Gzip -] [Sent-to jenkins-blueocean] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://jenkins-dsk.local/job/test1/job/main/12/console"
[12/May/2023:08:44:43 +0000] - 302 302 - GET http jenkins-dsk.local "/job/test1/job/main/12/ws" [Client 172.25.0.1] [Length 5] [Gzip -] [Sent-to jenkins-blueocean] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://jenkins-dsk.local/job/test1/job/main/12/console"
[12/May/2023:08:44:44 +0000] - 200 200 - GET http jenkins-dsk.local "/job/test1/job/main/12/ws/" [Client 172.25.0.1] [Length 5828] [Gzip -] [Sent-to jenkins-blueocean] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://jenkins-dsk.local/job/test1/job/main/12/console"
[12/May/2023:08:44:47 +0000] - 200 200 - GET http jenkins-dsk.local "/job/test1/job/main/12/execution/node/4/ws/" [Client 172.25.0.1] [Length 5458] [Gzip -] [Sent-to jenkins-blueocean] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://jenkins-dsk.local/job/test1/job/main/12/ws/"
[12/May/2023:08:44:52 +0000] - 302 302 - GET http jenkins-dsk.local "/job/test1/job/main/12/execution/node/4/log" [Client 172.25.0.1] [Length 5] [Gzip -] [Sent-to jenkins-blueocean] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://jenkins-dsk.local/job/test1/job/main/12/execution/node/4/ws/"
[12/May/2023:08:44:52 +0000] - 200 200 - GET http jenkins-dsk.local "/job/test1/job/main/12/execution/node/4/log/" [Client 172.25.0.1] [Length 4151] [Gzip -] [Sent-to jenkins-blueocean] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://jenkins-dsk.local/job/test1/job/main/12/execution/node/4/ws/"
[12/May/2023:08:44:52 +0000] - 304 304 - GET http jenkins-dsk.local "/images/build-status/build-status-sprite.svg" [Client 172.25.0.1] [Length 0] [Gzip -] [Sent-to jenkins-blueocean] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://jenkins-dsk.local/job/test1/job/main/12/execution/node/4/log/"
[12/May/2023:08:44:55 +0000] - 200 200 - GET http jenkins-dsk.local "/job/test1/job/main/12/" [Client 172.25.0.1] [Length 7316] [Gzip -] [Sent-to jenkins-blueocean] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://jenkins-dsk.local/job/test1/job/main/12/execution/node/4/log/"
[12/May/2023:08:44:55 +0000] - 200 200 - GET http jenkins-dsk.local "/static/3d816523/plugin/git/icons/git-logo.svg" [Client 172.25.0.1] [Length 4468] [Gzip -] [Sent-to jenkins-blueocean] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://jenkins-dsk.local/job/test1/job/main/12/"
[12/May/2023:08:44:55 +0000] - 304 304 - GET http jenkins-dsk.local "/images/build-status/build-status-sprite.svg" [Client 172.25.0.1] [Length 0] [Gzip -] [Sent-to jenkins-blueocean] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://jenkins-dsk.local/job/test1/job/main/12/"
[12/May/2023:08:44:58 +0000] - 200 200 - GET http jenkins-dsk.local "/job/test1/job/main/" [Client 172.25.0.1] [Length 9105] [Gzip -] [Sent-to jenkins-blueocean] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://jenkins-dsk.local/job/test1/job/main/12/"
[12/May/2023:08:44:58 +0000] - 304 304 - GET http jenkins-dsk.local "/images/build-status/build-status-sprite.svg" [Client 172.25.0.1] [Length 0] [Gzip -] [Sent-to jenkins-blueocean] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://jenkins-dsk.local/job/test1/job/main/"
[12/May/2023:08:44:58 +0000] - 304 304 - GET http jenkins-dsk.local "/plugin/pipeline-stage-view/jsmodules/stageview.js" [Client 172.25.0.1] [Length 0] [Gzip -] [Sent-to jenkins-blueocean] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://jenkins-dsk.local/job/test1/job/main/"
[12/May/2023:08:44:58 +0000] - 200 200 - GET http jenkins-dsk.local "/job/test1/job/main/wfapi/runs?fullStages=true&_=1683881098366" [Client 172.25.0.1] [Length 14947] [Gzip -] [Sent-to jenkins-blueocean] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://jenkins-dsk.local/job/test1/job/main/"
[12/May/2023:08:44:58 +0000] - 200 200 - GET http jenkins-dsk.local "/job/test1/job/main/14/wfapi/changesets?_=1683881098367" [Client 172.25.0.1] [Length 702] [Gzip -] [Sent-to jenkins-blueocean] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://jenkins-dsk.local/job/test1/job/main/"
[12/May/2023:08:45:00 +0000] - 405 405 - GET http jenkins-dsk.local "/job/test1/job/main/build?delay=0sec" [Client 172.25.0.1] [Length 58740] [Gzip -] [Sent-to jenkins-blueocean] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://jenkins-dsk.local/job/test1/job/main/"
[12/May/2023:08:45:00 +0000] - 200 200 - GET http jenkins-dsk.local "/static/3d816523/plugin/cloudbees-folder/images/svgs/folder-store.svg" [Client 172.25.0.1] [Length 70123] [Gzip -] [Sent-to jenkins-blueocean] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://jenkins-dsk.local/job/test1/job/main/build?delay=0sec"
[12/May/2023:08:45:00 +0000] - 304 304 - GET http jenkins-dsk.local "/images/build-status/build-status-sprite.svg" [Client 172.25.0.1] [Length 0] [Gzip -] [Sent-to jenkins-blueocean] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://jenkins-dsk.local/job/test1/job/main/build?delay=0sec"
[12/May/2023:08:45:00 +0000] - 200 200 - POST http jenkins-dsk.local "/job/test1/job/main/descriptorByName/com.cloudbees.plugins.credentials.CredentialsParameterDefinition/fillValueItems" [Client 172.25.0.1] [Length 182] [Gzip -] [Sent-to jenkins-blueocean] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://jenkins-dsk.local/job/test1/job/main/build?delay=0sec"
[12/May/2023:08:45:00 +0000] - 200 200 - POST http jenkins-dsk.local "/job/test1/job/main/descriptorByName/com.cloudbees.plugins.credentials.CredentialsParameterDefinition/fillValueItems" [Client 172.25.0.1] [Length 172] [Gzip -] [Sent-to jenkins-blueocean] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://jenkins-dsk.local/job/test1/job/main/build?delay=0sec"
[12/May/2023:08:45:00 +0000] - 200 200 - POST http jenkins-dsk.local "/job/test1/job/main/descriptorByName/com.cloudbees.plugins.credentials.CredentialsParameterDefinition/fillValueItems" [Client 172.25.0.1] [Length 172] [Gzip -] [Sent-to jenkins-blueocean] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://jenkins-dsk.local/job/test1/job/main/build?delay=0sec"
[12/May/2023:08:45:00 +0000] - 200 200 - POST http jenkins-dsk.local "/job/test1/job/main/descriptorByName/com.cloudbees.plugins.credentials.CredentialsParameterDefinition/fillValueItems" [Client 172.25.0.1] [Length 182] [Gzip -] [Sent-to jenkins-blueocean] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://jenkins-dsk.local/job/test1/job/main/build?delay=0sec"
[12/May/2023:08:45:05 +0000] - 200 200 - POST http jenkins-dsk.local "/job/test1/job/main/buildHistory/ajax" [Client 172.25.0.1] [Length 45] [Gzip -] [Sent-to jenkins-blueocean] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://jenkins-dsk.local/job/test1/job/main/build?delay=0sec"
[12/May/2023:08:45:10 +0000] - 200 200 - POST http jenkins-dsk.local "/job/test1/job/main/buildHistory/ajax" [Client 172.25.0.1] [Length 45] [Gzip -] [Sent-to jenkins-blueocean] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://jenkins-dsk.local/job/test1/job/main/build?delay=0sec"
[12/May/2023:08:45:15 +0000] - 200 200 - POST http jenkins-dsk.local "/job/test1/job/main/buildHistory/ajax" [Client 172.25.0.1] [Length 45] [Gzip -] [Sent-to jenkins-blueocean] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://jenkins-dsk.local/job/test1/job/main/build?delay=0sec"
[12/May/2023:08:45:20 +0000] - 200 200 - POST http jenkins-dsk.local "/job/test1/job/main/buildHistory/ajax" [Client 172.25.0.1] [Length 45] [Gzip -] [Sent-to jenkins-blueocean] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://jenkins-dsk.local/job/test1/job/main/build?delay=0sec"
[12/May/2023:08:45:25 +0000] - 200 200 - GET http jenkins-dsk.local "/job/test1/" [Client 172.25.0.1] [Length 11908] [Gzip -] [Sent-to jenkins-blueocean] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://jenkins-dsk.local/job/test1/job/main/build?delay=0sec"
[12/May/2023:08:45:25 +0000] - 304 304 - GET http jenkins-dsk.local "/images/build-status/build-status-sprite.svg" [Client 172.25.0.1] [Length 0] [Gzip -] [Sent-to jenkins-blueocean] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://jenkins-dsk.local/job/test1/"
[12/May/2023:08:45:25 +0000] - 304 304 - GET http jenkins-dsk.local "/images/svgs/star-large.svg" [Client 172.25.0.1] [Length 0] [Gzip -] [Sent-to jenkins-blueocean] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://jenkins-dsk.local/adjuncts/3d816523/hudson/plugins/favorite/assets.css"
