[12/May/2023:12:55:49 +0000] - 200 200 - POST http nexus3.local "/service/extdirect/poll/rapture_State_get" [Client 172.25.0.1] [Length 77] [Gzip -] [Sent-to nexus3] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://nexus3.local/"
[12/May/2023:12:56:49 +0000] - 200 200 - POST http nexus3.local "/service/extdirect/poll/rapture_State_get" [Client 172.25.0.1] [Length 77] [Gzip -] [Sent-to nexus3] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://nexus3.local/"
[12/May/2023:12:57:49 +0000] - 200 200 - POST http nexus3.local "/service/extdirect/poll/rapture_State_get" [Client 172.25.0.1] [Length 77] [Gzip -] [Sent-to nexus3] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://nexus3.local/"
[12/May/2023:12:58:49 +0000] - 200 200 - POST http nexus3.local "/service/extdirect/poll/rapture_State_get" [Client 172.25.0.1] [Length 77] [Gzip -] [Sent-to nexus3] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://nexus3.local/"
[12/May/2023:12:59:49 +0000] - 200 200 - POST http nexus3.local "/service/extdirect/poll/rapture_State_get" [Client 172.25.0.1] [Length 77] [Gzip -] [Sent-to nexus3] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://nexus3.local/"
[12/May/2023:13:00:49 +0000] - 200 200 - POST http nexus3.local "/service/extdirect/poll/rapture_State_get" [Client 172.25.0.1] [Length 77] [Gzip -] [Sent-to nexus3] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://nexus3.local/"
[12/May/2023:13:01:49 +0000] - 200 200 - POST http nexus3.local "/service/extdirect/poll/rapture_State_get" [Client 172.25.0.1] [Length 77] [Gzip -] [Sent-to nexus3] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://nexus3.local/"
[12/May/2023:13:02:49 +0000] - 200 200 - POST http nexus3.local "/service/extdirect/poll/rapture_State_get" [Client 172.25.0.1] [Length 77] [Gzip -] [Sent-to nexus3] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://nexus3.local/"
[12/May/2023:13:03:49 +0000] - 200 200 - POST http nexus3.local "/service/extdirect/poll/rapture_State_get" [Client 172.25.0.1] [Length 77] [Gzip -] [Sent-to nexus3] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://nexus3.local/"
[12/May/2023:13:04:49 +0000] - 200 200 - POST http nexus3.local "/service/extdirect/poll/rapture_State_get" [Client 172.25.0.1] [Length 77] [Gzip -] [Sent-to nexus3] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://nexus3.local/"
[12/May/2023:13:05:49 +0000] - 200 200 - POST http nexus3.local "/service/extdirect/poll/rapture_State_get" [Client 172.25.0.1] [Length 77] [Gzip -] [Sent-to nexus3] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://nexus3.local/"
[12/May/2023:13:06:49 +0000] - 200 200 - POST http nexus3.local "/service/extdirect/poll/rapture_State_get" [Client 172.25.0.1] [Length 77] [Gzip -] [Sent-to nexus3] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://nexus3.local/"
[12/May/2023:13:07:49 +0000] - 200 200 - POST http nexus3.local "/service/extdirect/poll/rapture_State_get" [Client 172.25.0.1] [Length 77] [Gzip -] [Sent-to nexus3] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://nexus3.local/"
[12/May/2023:13:08:49 +0000] - 200 200 - POST http nexus3.local "/service/extdirect/poll/rapture_State_get" [Client 172.25.0.1] [Length 77] [Gzip -] [Sent-to nexus3] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://nexus3.local/"
[12/May/2023:13:09:49 +0000] - 200 200 - POST http nexus3.local "/service/extdirect/poll/rapture_State_get" [Client 172.25.0.1] [Length 77] [Gzip -] [Sent-to nexus3] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://nexus3.local/"
[12/May/2023:13:10:49 +0000] - 200 200 - POST http nexus3.local "/service/extdirect/poll/rapture_State_get" [Client 172.25.0.1] [Length 77] [Gzip -] [Sent-to nexus3] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://nexus3.local/"
[12/May/2023:13:11:49 +0000] - 200 200 - POST http nexus3.local "/service/extdirect/poll/rapture_State_get" [Client 172.25.0.1] [Length 77] [Gzip -] [Sent-to nexus3] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://nexus3.local/"
[12/May/2023:13:12:49 +0000] - 200 200 - POST http nexus3.local "/service/extdirect/poll/rapture_State_get" [Client 172.25.0.1] [Length 77] [Gzip -] [Sent-to nexus3] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://nexus3.local/"
[12/May/2023:13:13:49 +0000] - 200 200 - POST http nexus3.local "/service/extdirect/poll/rapture_State_get" [Client 172.25.0.1] [Length 77] [Gzip -] [Sent-to nexus3] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://nexus3.local/"
[12/May/2023:13:14:49 +0000] - 200 200 - POST http nexus3.local "/service/extdirect/poll/rapture_State_get" [Client 172.25.0.1] [Length 77] [Gzip -] [Sent-to nexus3] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://nexus3.local/"
[12/May/2023:13:15:49 +0000] - 200 200 - POST http nexus3.local "/service/extdirect/poll/rapture_State_get" [Client 172.25.0.1] [Length 77] [Gzip -] [Sent-to nexus3] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://nexus3.local/"
[12/May/2023:13:16:49 +0000] - 200 200 - POST http nexus3.local "/service/extdirect/poll/rapture_State_get" [Client 172.25.0.1] [Length 77] [Gzip -] [Sent-to nexus3] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://nexus3.local/"
[12/May/2023:13:17:49 +0000] - 200 200 - POST http nexus3.local "/service/extdirect/poll/rapture_State_get" [Client 172.25.0.1] [Length 77] [Gzip -] [Sent-to nexus3] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://nexus3.local/"
[12/May/2023:13:18:49 +0000] - 200 200 - POST http nexus3.local "/service/extdirect/poll/rapture_State_get" [Client 172.25.0.1] [Length 77] [Gzip -] [Sent-to nexus3] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://nexus3.local/"
[12/May/2023:13:19:49 +0000] - 200 200 - POST http nexus3.local "/service/extdirect/poll/rapture_State_get" [Client 172.25.0.1] [Length 77] [Gzip -] [Sent-to nexus3] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://nexus3.local/"
[12/May/2023:13:20:49 +0000] - 200 200 - POST http nexus3.local "/service/extdirect/poll/rapture_State_get" [Client 172.25.0.1] [Length 77] [Gzip -] [Sent-to nexus3] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://nexus3.local/"
[12/May/2023:13:21:49 +0000] - 200 200 - POST http nexus3.local "/service/extdirect/poll/rapture_State_get" [Client 172.25.0.1] [Length 77] [Gzip -] [Sent-to nexus3] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://nexus3.local/"
[12/May/2023:13:22:49 +0000] - 200 200 - POST http nexus3.local "/service/extdirect/poll/rapture_State_get" [Client 172.25.0.1] [Length 77] [Gzip -] [Sent-to nexus3] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://nexus3.local/"
[12/May/2023:13:23:49 +0000] - 200 200 - POST http nexus3.local "/service/extdirect/poll/rapture_State_get" [Client 172.25.0.1] [Length 77] [Gzip -] [Sent-to nexus3] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://nexus3.local/"
[12/May/2023:13:24:49 +0000] - 200 200 - POST http nexus3.local "/service/extdirect/poll/rapture_State_get" [Client 172.25.0.1] [Length 77] [Gzip -] [Sent-to nexus3] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://nexus3.local/"
[12/May/2023:13:25:49 +0000] - 200 200 - POST http nexus3.local "/service/extdirect/poll/rapture_State_get" [Client 172.25.0.1] [Length 77] [Gzip -] [Sent-to nexus3] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://nexus3.local/"
[12/May/2023:13:26:49 +0000] - 200 200 - POST http nexus3.local "/service/extdirect/poll/rapture_State_get" [Client 172.25.0.1] [Length 77] [Gzip -] [Sent-to nexus3] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://nexus3.local/"
[12/May/2023:13:27:49 +0000] - 200 200 - POST http nexus3.local "/service/extdirect/poll/rapture_State_get" [Client 172.25.0.1] [Length 77] [Gzip -] [Sent-to nexus3] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://nexus3.local/"
[12/May/2023:13:28:49 +0000] - 200 200 - POST http nexus3.local "/service/extdirect/poll/rapture_State_get" [Client 172.25.0.1] [Length 77] [Gzip -] [Sent-to nexus3] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://nexus3.local/"
[12/May/2023:13:29:49 +0000] - 200 200 - POST http nexus3.local "/service/extdirect/poll/rapture_State_get" [Client 172.25.0.1] [Length 77] [Gzip -] [Sent-to nexus3] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://nexus3.local/"
[12/May/2023:13:30:49 +0000] - 200 200 - POST http nexus3.local "/service/extdirect/poll/rapture_State_get" [Client 172.25.0.1] [Length 77] [Gzip -] [Sent-to nexus3] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://nexus3.local/"
[12/May/2023:13:31:49 +0000] - 200 200 - POST http nexus3.local "/service/extdirect/poll/rapture_State_get" [Client 172.25.0.1] [Length 77] [Gzip -] [Sent-to nexus3] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://nexus3.local/"
[12/May/2023:13:32:49 +0000] - 200 200 - POST http nexus3.local "/service/extdirect/poll/rapture_State_get" [Client 172.25.0.1] [Length 77] [Gzip -] [Sent-to nexus3] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://nexus3.local/"
[12/May/2023:13:33:49 +0000] - 200 200 - POST http nexus3.local "/service/extdirect/poll/rapture_State_get" [Client 172.25.0.1] [Length 77] [Gzip -] [Sent-to nexus3] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://nexus3.local/"
[12/May/2023:13:34:49 +0000] - 200 200 - POST http nexus3.local "/service/extdirect/poll/rapture_State_get" [Client 172.25.0.1] [Length 77] [Gzip -] [Sent-to nexus3] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://nexus3.local/"
[12/May/2023:13:35:49 +0000] - 200 200 - POST http nexus3.local "/service/extdirect/poll/rapture_State_get" [Client 172.25.0.1] [Length 77] [Gzip -] [Sent-to nexus3] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://nexus3.local/"
[12/May/2023:13:36:49 +0000] - 200 200 - POST http nexus3.local "/service/extdirect/poll/rapture_State_get" [Client 172.25.0.1] [Length 77] [Gzip -] [Sent-to nexus3] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://nexus3.local/"
[12/May/2023:13:37:49 +0000] - 200 200 - POST http nexus3.local "/service/extdirect/poll/rapture_State_get" [Client 172.25.0.1] [Length 77] [Gzip -] [Sent-to nexus3] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://nexus3.local/"
[12/May/2023:13:38:49 +0000] - 200 200 - POST http nexus3.local "/service/extdirect/poll/rapture_State_get" [Client 172.25.0.1] [Length 77] [Gzip -] [Sent-to nexus3] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://nexus3.local/"
[12/May/2023:13:39:49 +0000] - 200 200 - POST http nexus3.local "/service/extdirect/poll/rapture_State_get" [Client 172.25.0.1] [Length 77] [Gzip -] [Sent-to nexus3] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://nexus3.local/"
[12/May/2023:13:40:49 +0000] - 200 200 - POST http nexus3.local "/service/extdirect/poll/rapture_State_get" [Client 172.25.0.1] [Length 77] [Gzip -] [Sent-to nexus3] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://nexus3.local/"
[12/May/2023:13:41:49 +0000] - 200 200 - POST http nexus3.local "/service/extdirect/poll/rapture_State_get" [Client 172.25.0.1] [Length 77] [Gzip -] [Sent-to nexus3] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://nexus3.local/"
[12/May/2023:13:42:49 +0000] - 200 200 - POST http nexus3.local "/service/extdirect/poll/rapture_State_get" [Client 172.25.0.1] [Length 77] [Gzip -] [Sent-to nexus3] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://nexus3.local/"
[12/May/2023:13:43:49 +0000] - 200 200 - POST http nexus3.local "/service/extdirect/poll/rapture_State_get" [Client 172.25.0.1] [Length 77] [Gzip -] [Sent-to nexus3] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://nexus3.local/"
[12/May/2023:13:44:49 +0000] - 200 200 - POST http nexus3.local "/service/extdirect/poll/rapture_State_get" [Client 172.25.0.1] [Length 77] [Gzip -] [Sent-to nexus3] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://nexus3.local/"
[12/May/2023:13:45:49 +0000] - 200 200 - POST http nexus3.local "/service/extdirect/poll/rapture_State_get" [Client 172.25.0.1] [Length 77] [Gzip -] [Sent-to nexus3] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://nexus3.local/"
[12/May/2023:13:46:49 +0000] - 200 200 - POST http nexus3.local "/service/extdirect/poll/rapture_State_get" [Client 172.25.0.1] [Length 77] [Gzip -] [Sent-to nexus3] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://nexus3.local/"
[12/May/2023:13:47:49 +0000] - 200 200 - POST http nexus3.local "/service/extdirect/poll/rapture_State_get" [Client 172.25.0.1] [Length 77] [Gzip -] [Sent-to nexus3] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://nexus3.local/"
[12/May/2023:13:48:49 +0000] - 200 200 - POST http nexus3.local "/service/extdirect/poll/rapture_State_get" [Client 172.25.0.1] [Length 77] [Gzip -] [Sent-to nexus3] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://nexus3.local/"
[12/May/2023:13:49:49 +0000] - 200 200 - POST http nexus3.local "/service/extdirect/poll/rapture_State_get" [Client 172.25.0.1] [Length 77] [Gzip -] [Sent-to nexus3] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://nexus3.local/"
[12/May/2023:13:50:49 +0000] - 200 200 - POST http nexus3.local "/service/extdirect/poll/rapture_State_get" [Client 172.25.0.1] [Length 77] [Gzip -] [Sent-to nexus3] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://nexus3.local/"
[12/May/2023:13:51:49 +0000] - 200 200 - POST http nexus3.local "/service/extdirect/poll/rapture_State_get" [Client 172.25.0.1] [Length 77] [Gzip -] [Sent-to nexus3] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://nexus3.local/"
[12/May/2023:13:52:49 +0000] - 200 200 - POST http nexus3.local "/service/extdirect/poll/rapture_State_get" [Client 172.25.0.1] [Length 77] [Gzip -] [Sent-to nexus3] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://nexus3.local/"
[12/May/2023:13:53:49 +0000] - 200 200 - POST http nexus3.local "/service/extdirect/poll/rapture_State_get" [Client 172.25.0.1] [Length 77] [Gzip -] [Sent-to nexus3] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://nexus3.local/"
[12/May/2023:13:54:49 +0000] - 200 200 - POST http nexus3.local "/service/extdirect/poll/rapture_State_get" [Client 172.25.0.1] [Length 77] [Gzip -] [Sent-to nexus3] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://nexus3.local/"
[12/May/2023:13:55:49 +0000] - 200 200 - POST http nexus3.local "/service/extdirect/poll/rapture_State_get" [Client 172.25.0.1] [Length 77] [Gzip -] [Sent-to nexus3] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://nexus3.local/"
[12/May/2023:13:56:02 +0000] - 200 200 - GET http nexus3.local "/static/rapture/resources/images/form/fa-times-circle-trigger.png" [Client 172.25.0.1] [Length 8763] [Gzip -] [Sent-to nexus3] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://nexus3.local/static/rapture/resources/baseapp-prod_3.css?_v=3.53.0-01&_e=OSS&_c=2023-05-02-2002-47628"
[12/May/2023:13:56:50 +0000] - 200 200 - POST http nexus3.local "/service/extdirect/poll/rapture_State_get" [Client 172.25.0.1] [Length 77] [Gzip -] [Sent-to nexus3] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://nexus3.local/"
[12/May/2023:13:57:51 +0000] - 200 200 - POST http nexus3.local "/service/extdirect/poll/rapture_State_get" [Client 172.25.0.1] [Length 77] [Gzip -] [Sent-to nexus3] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://nexus3.local/"
[12/May/2023:13:58:52 +0000] - 200 200 - POST http nexus3.local "/service/extdirect/poll/rapture_State_get" [Client 172.25.0.1] [Length 77] [Gzip -] [Sent-to nexus3] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://nexus3.local/"
[12/May/2023:13:59:53 +0000] - 200 200 - POST http nexus3.local "/service/extdirect/poll/rapture_State_get" [Client 172.25.0.1] [Length 77] [Gzip -] [Sent-to nexus3] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://nexus3.local/"
[12/May/2023:14:00:54 +0000] - 200 200 - POST http nexus3.local "/service/extdirect/poll/rapture_State_get" [Client 172.25.0.1] [Length 77] [Gzip -] [Sent-to nexus3] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://nexus3.local/"
[12/May/2023:14:01:55 +0000] - 200 200 - POST http nexus3.local "/service/extdirect/poll/rapture_State_get" [Client 172.25.0.1] [Length 77] [Gzip -] [Sent-to nexus3] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://nexus3.local/"
[12/May/2023:14:02:56 +0000] - 200 200 - POST http nexus3.local "/service/extdirect/poll/rapture_State_get" [Client 172.25.0.1] [Length 77] [Gzip -] [Sent-to nexus3] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://nexus3.local/"
[12/May/2023:14:03:57 +0000] - 200 200 - POST http nexus3.local "/service/extdirect/poll/rapture_State_get" [Client 172.25.0.1] [Length 77] [Gzip -] [Sent-to nexus3] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://nexus3.local/"
[12/May/2023:14:04:58 +0000] - 200 200 - POST http nexus3.local "/service/extdirect/poll/rapture_State_get" [Client 172.25.0.1] [Length 77] [Gzip -] [Sent-to nexus3] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://nexus3.local/"
[12/May/2023:14:05:59 +0000] - 200 200 - POST http nexus3.local "/service/extdirect/poll/rapture_State_get" [Client 172.25.0.1] [Length 77] [Gzip -] [Sent-to nexus3] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://nexus3.local/"
[12/May/2023:14:07:00 +0000] - 200 200 - POST http nexus3.local "/service/extdirect/poll/rapture_State_get" [Client 172.25.0.1] [Length 77] [Gzip -] [Sent-to nexus3] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://nexus3.local/"
[12/May/2023:14:08:01 +0000] - 200 200 - POST http nexus3.local "/service/extdirect/poll/rapture_State_get" [Client 172.25.0.1] [Length 77] [Gzip -] [Sent-to nexus3] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://nexus3.local/"
[12/May/2023:14:09:02 +0000] - 200 200 - POST http nexus3.local "/service/extdirect/poll/rapture_State_get" [Client 172.25.0.1] [Length 77] [Gzip -] [Sent-to nexus3] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://nexus3.local/"
[12/May/2023:14:10:03 +0000] - 200 200 - POST http nexus3.local "/service/extdirect/poll/rapture_State_get" [Client 172.25.0.1] [Length 77] [Gzip -] [Sent-to nexus3] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://nexus3.local/"
[12/May/2023:14:11:04 +0000] - 200 200 - POST http nexus3.local "/service/extdirect/poll/rapture_State_get" [Client 172.25.0.1] [Length 77] [Gzip -] [Sent-to nexus3] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://nexus3.local/"
[12/May/2023:14:12:05 +0000] - 200 200 - POST http nexus3.local "/service/extdirect/poll/rapture_State_get" [Client 172.25.0.1] [Length 77] [Gzip -] [Sent-to nexus3] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://nexus3.local/"
[12/May/2023:14:13:06 +0000] - 200 200 - POST http nexus3.local "/service/extdirect/poll/rapture_State_get" [Client 172.25.0.1] [Length 77] [Gzip -] [Sent-to nexus3] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://nexus3.local/"
[12/May/2023:14:14:07 +0000] - 200 200 - POST http nexus3.local "/service/extdirect/poll/rapture_State_get" [Client 172.25.0.1] [Length 77] [Gzip -] [Sent-to nexus3] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://nexus3.local/"
[12/May/2023:14:15:08 +0000] - 200 200 - POST http nexus3.local "/service/extdirect/poll/rapture_State_get" [Client 172.25.0.1] [Length 77] [Gzip -] [Sent-to nexus3] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://nexus3.local/"
